System datalog

1528143989676, 150676, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1844586345, -4.3469048565, 4.8649194605, -0.1089374395, -4.1748691190, 0.2346997857, -0.2979276980, -0.1669115255, -4.0748668532, 0.3138861965, -4.1523230357, 0.0000000000, 0.0000000000, 1177, 1750, 40.1021121090, -88.2267952515, 40.1021278333, -88.2268073333, 0.0000000000, -0.3922660053, -11.3757133484, -0.0724311656, -0.2106612354, 0.0925024537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202618, -0.6440370083, 0.5000000000, -0.1101764590, 0.5795760155, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 14.8000001907, 2361.5000000000, 0, 2, 12, 1
1528143989877, 150877, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1929836168, -4.3628546586, 4.8829988650, -0.1143836017, -4.1768150299, 0.2251352221, -0.0467748251, -0.1583865432, -4.0908166553, 0.3110578571, -4.1613204253, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021120915, -88.2267951975, 40.1021278333, -88.2268073333, 1.7651970387, -0.9806650281, -9.7085838318, 0.0724311656, 0.1820378463, -0.1085594758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202618, 0.0000000000, 0.5000000000, -0.1041066423, 0.5543770790, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 14.8000001907, 2361.5000000000, 0, 2, 12, 1
1528143990078, 151078, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2046218534, -4.3836474838, 4.9068037233, -0.1173674688, -4.1756660153, 0.3094689250, 0.3426081175, -0.1467483066, -4.1116094805, 0.3053791730, -4.1222687373, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021121018, -88.2267951750, 40.1021278333, -88.2268073333, 2.4516625404, 0.0000000000, -10.0027828217, 0.1384046067, -0.1150172004, 0.0724311656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202618, 0.0000000000, 0.5000000000, 0.2475751489, 0.3713627160, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 14.8000001907, 2361.5000000000, 0, 2, 12, 1
1528143990278, 151278, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2207252072, -4.4046235532, 4.9327810707, -0.0949197495, -4.1661217845, 0.4258991480, 0.0319395261, -0.1306449528, -4.1325855499, 0.2997471100, -4.0366351827, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021121877, -88.2267953848, 40.1021278333, -88.2268073333, -1.1767979860, -1.1767979860, -9.7085838318, 0.0830776764, -0.3735004533, -0.4160864963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202619, 0.0000000000, 0.5000000000, 0.3991367519, 0.4526615739, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 14.8000001907, 2361.5000000000, 0, 2, 12, 1
1528143990479, 151479, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2283517259, -4.4073668154, 4.9386671947, -0.1031740639, -4.0745527630, 0.4633297324, -0.0137881015, -0.1230184341, -4.1353288121, 0.2979841857, -4.0263599952, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021130112, -88.2267951742, 40.1021278333, -88.2268073333, -0.1961330026, 0.3922660053, -8.5317859650, 0.0041887901, 0.3405137411, 0.0478220217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202619, 0.0000000000, 0.5000000000, 0.4497185946, 0.4769408405, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 1053.0000000000, 0, 2, 12, 1
1528143990680, 151680, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2260642812, -4.3941263064, 4.9258205592, -0.0973500656, -3.9736433661, 0.5008522868, 0.0680678425, -0.1253058788, -4.1220883031, 0.2958996888, -4.0451067465, 0.0000000000, 0.0000000000, 1761, 1750, 40.1021139187, -88.2267952295, 40.1021276667, -88.2268083333, -0.7845320106, 0.8825985193, -6.6685218811, 0.0979129734, -0.0500909475, 0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202619, 0.5237109661, 0.5000000000, 0.5249476433, 0.4767569005, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 1053.0000000000, 0, 2, 12, 1
1528143990881, 151881, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2086842752, -4.3612548641, 4.8886429832, -0.1277046961, -3.8866333355, 0.4340841770, 0.2628465927, -0.1426858848, -4.0892168608, 0.2967810553, -4.0732841389, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021147012, -88.2267948967, 40.1021276667, -88.2268083333, -1.2748644352, 3.9226601124, -15.3964414597, 0.7588691508, -0.4363323130, 0.5736897065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202619, 0.9103519917, 0.5000000000, 0.6273987889, 0.2407695949, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.9899978638, 15.7500000000, 1053.0000000000, 0, 2, 12, 1
1528143991082, 152082, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1853131348, -4.3039679935, 4.8269797996, -0.1381802522, -3.7976217977, 0.5257753730, 0.8950048191, -0.1660570252, -4.0319299902, 0.3011557868, -4.1174771177, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021155017, -88.2267948103, 40.1021276667, -88.2268083333, -2.8439283371, -6.1781892776, -5.2955913544, 1.1801916881, 0.0085521135, -0.1446877943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202619, 0.9103519917, 0.5000000000, 1.0502631664, 0.0012875380, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 1053.0000000000, 0, 2, 12, 1
1528143991283, 152283, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1709448493, -4.2287739963, 4.7534756811, -0.1283843557, -3.7648563585, 0.4609385729, 0.7661995683, -0.1804253107, -3.9567359930, 0.3110699333, -4.1230180682, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021157963, -88.2267949848, 40.1021276667, -88.2268083333, 1.0787315369, 0.3922660053, -10.4931163788, 1.4206980378, 0.1809906414, 0.2139773703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202620, 0.9103519917, 0.5000000000, 1.0984537601, -0.1765766293, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.7500000000, 1053.0000000000, 0, 2, 12, 1
1528143991483, 152483, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1718159294, -4.1411326886, 4.6760842995, -0.1332664765, -3.7372429524, 0.4562482834, 1.0194468134, -0.1795542306, -3.8690946853, 0.3223389065, -4.1523974301, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021160447, -88.2267949350, 40.1021276667, -88.2268083333, 6.3743224144, 0.8825985193, -14.0235090256, -0.4661774272, -0.5438445923, -0.4981169845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202620, 0.9103519917, 0.5000000000, 1.1150078773, -0.2025113255, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 13.7500000000, 3558.0000000000, 0, 2, 12, 1
1528143991684, 152684, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1809549895, -4.0631132935, 4.6114481784, -0.1298720131, -3.7243999385, 0.4001484215, 1.3451252492, -0.1704151705, -3.7910752902, 0.3310639941, -4.1043567481, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021161602, -88.2267950155, 40.1021276667, -88.2268078333, -0.8825985193, -1.6671304703, -8.5317859650, 1.4803882662, 0.1467821874, -0.2776818813, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202620, 0.9103519917, 0.5000000000, 1.0861302614, -0.2858334184, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 13.7500000000, 3558.0000000000, 0, 2, 12, 1
1528143991885, 152885, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1847115581, -4.0045999018, 4.5617743221, -0.0993553220, -3.7105932352, 0.3674082160, 1.8783233889, -0.1666586019, -3.7325618985, 0.3399310573, -4.0341232823, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021162843, -88.2267953083, 40.1021276667, -88.2268078333, -3.3342609406, -1.9613300562, -11.4737796783, 1.2175417235, 0.0041887901, 0.0116937063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202620, 0.9103519917, 0.5000000000, 1.1063630581, -0.3715466559, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 13.7500000000, 3558.0000000000, 0, 2, 12, 1
1528143992086, 153086, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1845373083, -3.9493927657, 4.5133032769, -0.0814383180, -3.6601848678, 0.3791798949, 0.9674360097, -0.1668328517, -3.6773547624, 0.3510095623, -4.0066353168, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021167377, -88.2267954265, 40.1021276667, -88.2268078333, -0.0980665013, 1.8632634878, -5.3936576843, 1.5399040576, -0.4895648419, -0.4363323130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202620, 0.9103519917, 0.5000000000, 1.1505070925, -0.3921472728, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 13.7500000000, 3558.0000000000, 0, 2, 12, 1
1528143992286, 153286, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1875949648, -3.8876259330, 4.4608527352, -0.0738683209, -3.5912069486, 0.4444765151, 0.6651449886, -0.1637751952, -3.6155879297, 0.3646232065, -4.0707163083, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021173580, -88.2267954807, 40.1021276667, -88.2268078333, -7.4530539513, -6.6685218811, -7.9433865547, 0.9726719841, 0.2340486500, 0.0638790521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202621, 0.9103519917, 0.5000000000, 1.1229170561, -0.2339640260, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 13.7500000000, 3558.0000000000, 0, 2, 12, 1
1528143992487, 153487, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1974565830, -3.8309166810, 4.4164168792, -0.0882211982, -3.5837198241, 0.3353116512, 0.7960446825, -0.1539135770, -3.5588786777, 0.3769805749, -4.2328993000, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021174253, -88.2267953943, 40.1021276667, -88.2268078333, 3.6284606457, 5.2955913544, -13.1409111023, 1.3547246133, 0.0925024537, -0.3085742171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202621, 0.9103519917, 0.5000000000, 1.0096136332, -0.3389903307, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 14.1000003815, 2771.0000000000, 0, 2, 12, 1
1528143992688, 153688, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2101458569, -3.7775069195, 4.3765629478, -0.1055027069, -3.5368882269, 0.3935267627, 0.7949974610, -0.1412243031, -3.5054689162, 0.3887678152, -4.3627394294, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021178465, -88.2267954170, 40.1021318333, -88.2268120000, -0.5883989930, -0.7845320106, -13.9254426956, 0.5843362256, 0.1703441390, -0.0457276244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202621, 0.9103519917, 0.5000000000, 1.0692082644, -0.2821547389, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 14.1000003815, 2771.0000000000, 0, 2, 12, 1
1528143992888, 153888, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2179305424, -3.7468526314, 4.3540923890, -0.1187125267, -3.5679301447, 0.4372110665, 0.8407250687, -0.1334396176, -3.4748146281, 0.3996470201, -4.4502287832, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021175673, -88.2267954572, 40.1021318333, -88.2268120000, -3.4323275089, -2.3535959721, -7.0607881546, 0.5054473354, 0.5810201240, 0.3703588553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202621, 0.9103519917, 0.5000000000, 1.0567007065, -0.1822785735, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 14.1000003815, 2771.0000000000, 0, 2, 12, 1
1528143993089, 154089, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2174923713, -3.7309375054, 4.3401805361, -0.1320471996, -3.5625371895, 0.3995046020, 0.3405137411, -0.1338777887, -3.4588995021, 0.4113748137, -4.4780409590, 0.0000000000, 0.0000000000, 1955, 1750, 40.1021176158, -88.2267954377, 40.1021318333, -88.2268120000, 1.4709975719, 1.6671304703, -10.5911827087, 1.4910347853, 0.3054326191, -0.7970918374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202621, 0.9103519917, 0.5000000000, 1.0511827469, -0.2521735132, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 14.1000003815, 2771.0000000000, 0, 2, 12, 1
1528143993290, 154290, RC, 0, 40.1021496545, -88.2267974168, 0, 2.2067089450, -3.7208394237, 4.3259924162, -0.1620601751, -3.5235819009, 0.3468075395, 0.3830997841, -0.1446612150, -3.4488014204, 0.4251685218, -4.4646570616, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021179662, -88.2267951292, 40.1021318333, -88.2268120000, 0.9806650281, 3.1381280422, -3.0400614738, 0.8599237304, 0.2820452045, -0.2553416716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202622, 0.0000000000, 0.5000000000, 0.9763216376, -0.2827065289, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 14.1000003815, 2771.0000000000, 0, 2, 12, 1
1528143993491, 154491, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1916771078, -3.7232975794, 4.3204621755, -0.1814045629, -3.5176515053, 0.3365072310, 1.2323769955, -0.1596930522, -3.4512595761, 0.4241373168, -4.4058452734, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021180195, -88.2267948803, 40.1021318333, -88.2268120000, 3.1381280422, -0.7845320106, -10.2969818115, 0.1384046067, 0.0085521135, 0.1521927154, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202622, 0.0000000000, 0.5000000000, 0.6542531848, 0.0187612679, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.6000003815, 1322.0000000000, 0, 2, 12, 1
1528143993692, 154692, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1758134477, -3.7363918986, 4.3237470531, -0.1894477870, -3.5498609688, 0.3988608718, 0.1031489561, -0.1755567123, -3.4643538953, 0.4185903782, -4.2861490618, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021177298, -88.2267946927, 40.1021340000, -88.2268098333, 1.5690640211, -0.7845320106, -14.3177089691, 0.1446877943, -0.7705628914, -0.4002040028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202622, 0.0000000000, 0.5000000000, 0.5076578259, 0.2900639176, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.6000003815, 1322.0000000000, 0, 2, 12, 1
1528143993893, 154893, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1557849160, -3.7610647839, 4.3350913384, -0.2146655695, -3.6026044289, 0.4586393833, -0.0893608557, -0.1955852440, -3.4890267806, 0.4162448228, -4.1227618843, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021172555, -88.2267942123, 40.1021340000, -88.2268098333, -0.7845320106, 0.0980665013, -10.4931163788, 0.3267256240, -0.1830850345, -0.1160643969, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202622, 0.0000000000, 0.5000000000, 0.4979093075, 0.4193694890, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.3759994507, 15.6000003815, 1322.0000000000, 0, 2, 12, 1
1528143994093, 155093, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1319313945, -3.7990928722, 4.3564019698, -0.2455771217, -3.6695993714, 0.4934948981, -0.0745255587, -0.2194387655, -3.5270548689, 0.4165129966, -3.8823670635, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021166530, -88.2267936142, 40.1021340000, -88.2268098333, -1.4709975719, 0.4903325140, -9.3163175583, 0.0116937063, 0.2617993878, -0.0979129734, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202622, 0.0000000000, 0.5000000000, 0.5048987865, 0.4820910096, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.6000003815, 1322.0000000000, 0, 2, 12, 1
1528143994294, 155294, RC, 0, 40.1021496545, -88.2267974168, 0, 2.1073033085, -3.8447058085, 4.3843460160, -0.2757929932, -3.7370205630, 0.4987370372, 0.2319542569, -0.2440668515, -3.5726678052, 0.4208655776, -3.4798946244, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021160467, -88.2267929595, 40.1021340000, -88.2268098333, 0.1961330026, 1.6671304703, -5.9820566177, -0.0031415928, 0.1628392179, -0.1670280041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202623, 0.0000000000, 0.5000000000, 0.5037952065, 0.4936788380, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.6000003815, 1322.0000000000, 0, 2, 12, 1
1528143994495, 155495, RC, 0, 40.1021496545, -88.2267974168, 0, 2.0847179175, -3.8972597729, 4.4198057121, -0.2898364070, -3.8121883330, 0.4675602019, -0.1085594758, -0.2666522425, -3.6252217696, 0.4213671243, -2.8922770523, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021153707, -88.2267924563, 40.1021340000, -88.2268098333, -0.4903325140, 0.2941994965, -11.1795806885, 0.0797615498, 0.0797615498, 0.0265290043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202623, 0.0000000000, 0.5000000000, 0.4738139808, 0.4613064229, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.8999996185, 1020.0000000000, 0, 2, 12, 1
1528143994696, 155696, RC, 0, 40.1021496545, -88.2267974168, 0, 2.0444342105, -3.9331480604, 4.4327604160, -0.3305989028, -3.8838905282, 0.4570759535, -0.1000073665, -0.3069359495, -3.6611100571, 0.4233670969, -2.7153774452, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021147258, -88.2267919347, 40.1021318333, -88.2268113333, -0.9806650281, -0.6864655018, -10.9834480286, -0.0617846549, -0.0851720695, -0.1075122793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202623, 0.0000000000, 0.5000000000, 0.4682959318, 0.4458560050, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.8999996185, 1020.0000000000, 0, 2, 12, 1
1528143994897, 155897, RC, 0, 40.1021496545, -88.2267974168, 0, 1.9963123824, -4.0026596132, 4.4728678840, -0.3765160162, -3.9617825736, 0.4666405320, 0.1713913272, -0.3550577776, -3.7306216099, 0.4276695736, -2.5220629845, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021140253, -88.2267914912, 40.1021318333, -88.2268113333, 0.0980665013, -0.7845320106, -9.0221185684, -0.0904080523, 0.0595157290, -0.2734930951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202623, 0.0000000000, 0.5000000000, 0.4962539077, 0.4370271564, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.8999996185, 1020.0000000000, 0, 2, 12, 1
1528143995098, 156098, RC, 0, 40.1021496545, -88.2267974168, 0, 1.9518120868, -4.1047054738, 4.5451267803, -0.4231805262, -4.0030358920, 0.4857696891, -0.0202458187, -0.3995580732, -3.8326674705, 0.4336933589, -2.2580975621, 0.0000000000, 0.0000000000, 1500, 1750, 40.1021136543, -88.2267911012, 40.1021318333, -88.2268113333, 2.8439283371, 1.4709975719, -10.4931163788, -0.0085521135, -0.1532399037, 0.1937315536, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202623, 0.0000000000, 0.5000000000, 0.5093132257, 0.4622261226, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 38.4509963989, 15.8999996185, 1020.0000000000, 0, 2, 12, 1
1528143995299, 156299, RC, 0, 40.1021496545, -88.2267974168, 0, 1.9169067191, -4.2271961564, 4.6415211638, -0.4932319336, -4.0944195892, 0.4958860278, 0.1425934012, -0.4344634409, -3.9551581531, 0.4401358532, -2.1175127853, 0.0000000000, 0.0000000000, 1199, 1750, 40.1021128325, -88.2267905733, 40.1021318333, -88.2268113333, -1.2748644352, 0.7845320106, -8.6298522949, 0.0319395261, 0.1893682305, -0.3469714406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 202624, -0.6007559896, 0.5000000000, 0.4791480303, 0.5126240253, 90.0000000000, 90.0000000000, 90.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 37.9140014648, 15.8999996185, 1020.0000000000, 0, 2, 12, 1
